date,actual_return,VaRGARCH_N,VaRGARCH_S,VaReGARCH_N,VaReGARCH_S,VaRgGARCH_N,VaRgGARCH_S,VaRaGARCH_N,VaRaGARCH_S,BB_1,BB_5,BB_10,BB_15,BB_20,BB_30,BB_35,BB_40
2018-06-15,0.0912658637776922,1.4939448642770958,2.086186577185149,1.466823991423983,2.072362106723972,1.5196582127410887,2.1091279623084858,1.502880466607199,2.0928660466067925,1.333163980069931,1.4698353157427353,1.4888073158357522,1.4888073158357522,1.809058825370781,1.4858248582269349,1.5308597315857546,1.5308597315857546
2018-06-18,-0.2328927691467128,1.4414277546157623,1.9951168693453951,1.4258781032850707,1.997644516397245,1.4620899564008063,2.013148928011445,1.4539489457158168,2.002626367226044,1.4353462056513675,1.5308597315857546,1.5125522526896673,1.4888073158357522,1.5308597315857546,1.5308597315857546,1.4858248582269349,1.5308597315857546
2018-06-19,0.5925808205600971,1.3784575925315292,1.9003841463137103,1.3189777234994438,1.8328771261099304,1.3929945968795698,1.9128638880676847,1.4069103814609898,1.919897293068386,2.1808889291579625,1.4858248582269349,1.4858248582269349,1.4888073158357522,1.4858248582269349,1.4858248582269349,1.4858248582269349,1.5308597315857546
2018-06-20,0.0590654052929112,1.3565323429355125,1.8658503101825468,1.296989936107758,1.80263726663277,1.3644395899068824,1.8719198874853689,1.3909376266763502,1.89196056468906,1.2275442578696638,1.5308597315857546,1.5125522526896673,1.4888073158357522,1.4858248582269349,1.5125522526896673,1.4858248582269349,1.809058825370781
2018-06-21,-0.8209477831421902,1.450322074180807,2.0165103315415385,1.430157588416279,2.0211994134163995,1.473140724512925,2.0370196420998177,1.4605163404893975,2.021562213518712,1.4308151804139124,1.4888073158357522,1.4888073158357522,1.4888073158357522,1.4858248582269349,1.4698353157427353,1.5308597315857546,1.5308597315857546
2018-06-22,0.1967288750694374,1.384644794502201,1.906547755311586,1.3105732080356811,1.8197184125580068,1.4003315926826656,1.9200500871827688,1.4186067088184446,1.93758735929788,1.2275442578696638,1.4888073158357522,1.4858248582269349,1.4698353157427353,1.4888073158357522,1.8116946943129824,1.4858248582269349,1.4353462056513675
2018-06-25,-0.5637691109491338,1.5794665875019465,2.2147385924850744,1.551785331905178,2.2238055058783006,1.5569422064905636,2.1910777027103565,1.5789492163980448,2.2094476337728595,2.2559357301011738,1.7900483550458215,1.4698353157427353,1.4698353157427353,1.5125522526896673,1.5125522526896673,1.4858248582269349,1.5308597315857546
2018-06-26,0.4174030783241343,1.4841161186252505,2.0579340942445783,1.4540013507874183,2.052206199243736,1.470215455129313,2.042961634543104,1.4961819357629258,2.0647983584347247,1.4308151804139124,1.4888073158357522,1.4888073158357522,1.4698353157427353,1.4888073158357522,1.809058825370781,1.4858248582269349,1.4698353157427353
2018-06-27,0.2103338681243496,1.516123720169285,2.1134159143934186,1.5339846489928226,2.190285033828505,1.4921797932045793,2.087579647381139,1.5057968670845618,2.0955334352322628,1.881699000646467,1.809058825370781,1.5125522526896673,1.5125522526896673,1.4888073158357522,1.5125522526896673,1.880082512012544,1.809058825370781
2018-06-28,0.5148192422521838,1.489706463922749,2.069262665774393,1.529833017352368,2.172235452318126,1.482606464712849,2.061277632224041,1.4761682091128987,2.045609530406124,1.333163980069931,1.809058825370781,1.5125522526896673,1.5308597315857546,1.809058825370781,1.5125522526896673,1.8116946943129824,1.4888073158357522
2018-06-29,0.5844922736383489,1.4272290403327403,1.968357504914019,1.4443719505533044,2.0252576618178417,1.4245819717902852,1.9654062194976711,1.4344261861000198,1.966857143085792,1.4858248582269349,1.5125522526896673,1.4888073158357522,1.4888073158357522,1.809058825370781,1.4858248582269349,1.8116946943129824,1.4858248582269349
2018-07-02,-0.8347369614101737,1.4647886584484475,2.027225636230714,1.504101526450675,2.117027149793345,1.4772243052200231,2.0403790421782118,1.4584018525261313,2.010601467183115,1.4858248582269349,1.5308597315857546,1.4888073158357522,1.5308597315857546,1.809058825370781,1.4858248582269349,1.4888073158357522,1.8116946943129824
2018-07-03,0.7172068873079999,1.514207968108288,2.102178689176492,1.576657286886496,2.226346566313421,1.5395118519452071,2.1286225613101726,1.4914919491809435,2.067047427850993,1.4858248582269349,1.4888073158357522,1.4858248582269349,1.5308597315857546,1.809058825370781,1.5125522526896673,1.4888073158357522,1.8116946943129824
2018-07-04,-0.2853585901958765,1.6600247049957104,2.322498453545291,1.74017081217698,2.483497912543424,1.6414052032154924,2.2996422718487786,1.6170048450663304,2.264860630277654,1.5308597315857546,1.5308597315857546,1.5125522526896673,1.4888073158357522,1.4888073158357522,1.5308597315857546,1.8116946943129824,1.8116946943129824
2018-07-05,-0.4500723620402282,1.6903949394998588,2.356129975923844,1.7990855345146664,2.554376581246172,1.7030077493113238,2.3675347876108823,1.625934159124086,2.2775943432793797,1.5308597315857546,1.5308597315857546,1.5125522526896673,1.5125522526896673,1.4858248582269349,1.4698353157427353,1.8116946943129824,1.8116946943129824
2018-07-06,-0.3057478366941026,1.5751716313464033,2.169607303121079,1.6713838605270863,2.339907600612804,1.5799391686264304,2.171191181721195,1.5326381336502133,2.112766733844279,1.4698353157427353,1.5125522526896673,1.809058825370781,1.4888073158357522,1.4698353157427353,1.809058825370781,1.8328162654267712,1.5125522526896673
2018-07-09,-0.4580860048966036,1.5381890013786903,2.113384545192411,1.6431784478176803,2.296547122387154,1.5316030032687575,2.102442274863212,1.497675156404669,2.0563901311414554,1.5308597315857546,1.809058825370781,1.4858248582269349,1.5125522526896673,1.4858248582269349,1.809058825370781,1.5125522526896673,1.7900483550458215
2018-07-10,-0.0045914736342728,1.4766819393583164,2.0248735807984595,1.5660843647379885,2.1832504015722973,1.4687997535074415,2.013749743624903,1.457814430486032,1.9920086895293985,1.4698353157427353,1.4888073158357522,1.4888073158357522,1.5125522526896673,1.4858248582269349,1.8116946943129824,1.5125522526896673,1.8116946943129824
2018-07-11,-0.3265346567313281,1.4720574230904984,2.0164100534150773,1.5643286222507045,2.179432777066,1.4573507748087051,1.998468916772565,1.4519906176397115,1.9824134426740043,1.809058825370781,1.5308597315857546,1.4888073158357522,1.4888073158357522,1.8116946943129824,1.8116946943129824,1.4698353157427353,1.4698353157427353
2018-07-12,-0.5080138390590542,1.3990434768545257,1.9063068839313064,1.3982210576652676,1.92178277470139,1.3894763796377394,1.8946875048635088,1.4177860289290751,1.923235041595549,1.2275442578696638,1.5308597315857546,1.4888073158357522,1.4698353157427353,1.8116946943129824,1.8116946943129824,1.4698353157427353,1.4698353157427353
2018-07-13,0.0185185185714576,1.3873107894996617,1.8944197683865829,1.390451917824124,1.9221918379547664,1.376743288608287,1.882126673303252,1.4072830079038026,1.910279743588145,1.809058825370781,1.647929662168484,1.4888073158357522,1.4698353157427353,1.5308597315857546,1.8116946943129824,1.4698353157427353,1.4858248582269349
2018-07-16,0.2265739761963462,1.4335251527934552,1.9712415871074376,1.4596198942784673,2.040353116928475,1.4147973821515678,1.9508017355704663,1.4365901009350674,1.9661693296871448,1.2275442578696638,1.7900483550458215,1.4888073158357522,1.3654030928154055,1.5308597315857546,1.5308597315857546,1.4698353157427353,1.4858248582269349
2018-07-17,-0.1155348234900502,1.3719797315485112,1.8791575182560845,1.3220652992827586,1.826539660192105,1.3596980673102173,1.865759364475532,1.4032479597445673,1.9069429173652868,1.2275442578696638,1.4888073158357522,1.4858248582269349,1.4698353157427353,1.4858248582269349,1.4858248582269349,1.4698353157427353,1.4858248582269349
2018-07-18,0.1986373213474231,1.3513522433112368,1.8469902179467848,1.2952702994319778,1.7823777979056914,1.3461782151991633,1.8420364192009917,1.3929083657139123,1.8879688103993533,1.8473958217145996,1.5125522526896673,1.5125522526896673,1.5125522526896673,1.4858248582269349,1.4858248582269349,1.8116946943129824,1.5308597315857546
2018-07-19,-0.5924571830856862,1.322540490274994,1.8003563557648157,1.2298570438345653,1.6822066033213985,1.3196744046484807,1.797857121802593,1.3826003524420143,1.8650655436571209,1.4308151804139124,1.809058825370781,1.5125522526896673,1.4888073158357522,1.4858248582269349,1.4858248582269349,1.8116946943129824,1.4698353157427353
2018-07-20,-0.6567173878156753,1.3129290836863956,1.7878309156911252,1.212211815396423,1.657193494455235,1.3135410803617331,1.7896658254026092,1.375766639433658,1.851911252894142,1.4308151804139124,1.4888073158357522,1.4308151804139124,1.4888073158357522,1.5125522526896673,1.3654030928154055,1.5308597315857546,1.4698353157427353
2018-07-23,-0.7175213094304171,1.420014855011064,1.962411054809423,1.361327238364768,1.9158550153957865,1.4025684754691408,1.9434245940343144,1.444604451439534,1.9824013450842997,1.2275442578696638,1.5308597315857546,1.4698353157427353,1.4888073158357522,1.5125522526896673,1.4698353157427353,1.5308597315857546,1.4858248582269349
2018-07-24,0.1692923047165065,1.512905084981529,2.1021527004590115,1.5000991139225013,2.136652680444814,1.481328144516479,2.067831004979914,1.5072852877542566,2.0857899043538213,1.2275442578696638,1.4888073158357522,1.4888073158357522,1.5308597315857546,1.4888073158357522,1.5125522526896673,1.4858248582269349,1.4858248582269349
2018-07-25,-0.1551736610240972,1.5942857082243218,2.225539535919081,1.625566042849974,2.334245553177084,1.5506754242798984,2.178691931750889,1.56413910084485,2.179772601062061,1.8116946943129824,1.5125522526896673,1.4888073158357522,1.4888073158357522,1.4888073158357522,1.4888073158357522,1.4858248582269349,1.5308597315857546
2018-07-26,0.0987747311087704,1.4942944359346753,2.0630730033094267,1.505822742645864,2.124573616388368,1.4649368575821031,2.0313522533895725,1.4870317072945487,2.0432344344873257,2.2559357301011738,1.5308597315857546,1.4888073158357522,1.4888073158357522,1.809058825370781,1.3654030928154055,1.4858248582269349,1.4858248582269349
2018-07-27,0.3191741737974157,1.4232982325469228,1.9495595177605316,1.40636089206539,1.9610579953922416,1.4028834776395125,1.9274468420501247,1.441623384276405,1.96281085430504,1.809058825370781,1.5125522526896673,1.4888073158357522,1.4888073158357522,1.809058825370781,1.5308597315857546,1.4698353157427353,1.5125522526896673
2018-07-30,-0.7809599345688564,1.370797568349763,1.8721272916290024,1.3139359413309395,1.81520110603253,1.357808146220146,1.8588936975948327,1.4136201780908315,1.917232057382131,1.2275442578696638,1.7900483550458215,1.5125522526896673,1.4888073158357522,1.809058825370781,1.809058825370781,1.4858248582269349,1.5308597315857546
2018-07-31,0.3677168012924318,1.3709162034359237,1.878864969615834,1.3279479783262882,1.8440489531087367,1.3685502273149073,1.8781058029146904,1.4085739667702606,1.914889615338254,1.4858248582269349,1.4888073158357522,1.4858248582269349,1.5125522526896673,1.809058825370781,1.4888073158357522,1.4858248582269349,1.4858248582269349
2018-08-01,-0.2261271986309985,1.5426378091242805,2.1482993892774176,1.5333865650774403,2.183686297396204,1.5101712370783955,2.111799031527726,1.5420723766426856,2.137680728411535,1.2275442578696638,1.5308597315857546,1.5125522526896673,1.4888073158357522,1.4888073158357522,1.4888073158357522,1.4858248582269349,1.5308597315857546
2018-08-02,-0.3874874898408453,1.4968577314911506,2.069243207321355,1.5126597551144705,2.1354437348039683,1.4822749577832035,2.0535214527278742,1.4921035488307026,2.0508965205849155,1.2439571896007442,1.5308597315857546,1.5125522526896673,1.5125522526896673,1.4698353157427353,1.8116946943129824,1.4858248582269349,1.5308597315857546
2018-08-03,-0.4603163899805023,1.4343564884255005,1.9682926668769931,1.4369744164949871,2.0097178425064626,1.4228952036539249,1.9556069846613653,1.4499490265430706,1.9769060761139547,1.5308597315857546,1.5125522526896673,1.4676924421192432,1.4698353157427353,1.4698353157427353,1.4888073158357522,1.4858248582269349,1.5308597315857546
2018-08-08,0.0380445125380094,1.4268857248663058,1.9588577858321865,1.4431205081500853,2.022037637600576,1.412432338448,1.942163484156398,1.4390704346704657,1.9620550750241108,1.25338568063279,1.809058825370781,1.4858248582269349,1.4698353157427353,1.4698353157427353,1.5125522526896673,1.4858248582269349,1.5308597315857546
2018-08-09,-0.8115765173800651,1.4434000775533962,1.9846433863489976,1.477061145884968,2.0762107404431047,1.4237389467106578,1.961649029009905,1.4451221219724513,1.9736528177367223,1.4888073158357522,1.4888073158357522,1.4888073158357522,1.3654030928154055,1.4353462056513675,1.5125522526896673,1.4858248582269349,1.5308597315857546
2018-08-10,-0.0815210921019225,1.380696709318254,1.8939971934393365,1.345471295653509,1.8711222312758344,1.3676877896502049,1.8789266489847796,1.416523305122782,1.9287967628084937,1.5308597315857546,1.5308597315857546,1.4888073158357522,1.4888073158357522,1.8116946943129824,1.5125522526896673,1.5125522526896673,1.5308597315857546
2018-08-13,0.0239836912050193,1.5627180954750262,2.178046169020313,1.558016456615254,2.2199139798346565,1.5212544694657315,2.129582143876605,1.558834545528078,2.163020675858275,1.809058825370781,1.5308597315857546,1.4888073158357522,1.4888073158357522,1.8116946943129824,1.4858248582269349,1.5125522526896673,1.5308597315857546
2018-08-14,0.239521072595485,1.463749717259085,2.0167782613070084,1.4128310853384127,1.9831868682178388,1.4354498666796,1.9835787707462045,1.4874908407766263,2.0386160491882617,1.4353462056513675,1.5125522526896673,1.4888073158357522,1.4858248582269349,1.5308597315857546,1.4858248582269349,1.4858248582269349,1.5308597315857546
2018-08-16,-1.2082266886428414,1.394697115245448,1.9092009070832352,1.2940621594352046,1.7876400780173776,1.376069557939123,1.8881361914680388,1.4445337170075172,1.9660538740107296,1.4698353157427353,1.7900483550458215,1.5125522526896673,1.4888073158357522,2.023548620209326,1.809058825370781,1.880082512012544,1.809058825370781
2018-08-17,-0.0193732746283417,1.3711807970194398,1.8804755990113395,1.2830560779303468,1.777476581492052,1.3627315587051618,1.872648753985951,1.4239172928664572,1.938850039700686,1.4858248582269349,1.5308597315857546,1.809058825370781,1.809058825370781,1.8116946943129824,1.8328162654267712,2.156860279864428,1.809058825370781
2018-08-20,-0.5634638699583167,1.793012866474193,2.536615336180543,1.707522830176374,2.487147469358381,1.720078868306729,2.4511039116657747,1.838502704357427,2.588161586958575,1.5308597315857546,1.5125522526896673,1.5125522526896673,1.5308597315857546,1.4858248582269349,1.5308597315857546,1.4858248582269349,1.5308597315857546
2018-08-22,0.2043796331866783,1.621467030117787,2.256674344382922,1.5039864393244198,2.1404068686164583,1.5691548122995378,2.194269181217188,1.6642933073253423,2.3023340975504967,1.4308151804139124,1.5308597315857546,1.5125522526896673,1.5308597315857546,1.4858248582269349,1.4858248582269349,1.8116946943129824,1.5308597315857546
2018-08-23,0.0388821390074602,1.5948395879894537,2.211158126514475,1.5501551723054414,2.208900146039749,1.5421030654656738,2.1458921169563885,1.5922035761332456,2.191770763188222,1.4353462056513675,1.5125522526896673,1.809058825370781,1.4888073158357522,1.8116946943129824,1.809058825370781,1.8328162654267712,2.023548620209326
2018-08-24,-0.1118269230428594,1.5009442080555482,2.065842923904012,1.4685207593123122,2.0678598591351083,1.466313878998108,2.024100141560917,1.508665318801776,2.061356714663581,1.2820688429061546,1.7900483550458215,1.4888073158357522,1.4888073158357522,1.5125522526896673,1.8116946943129824,1.4888073158357522,1.4698353157427353
2018-08-27,0.2041114573626869,1.4211055564449189,1.9462214172010832,1.3462180497387342,1.8719324585992223,1.3975110134426862,1.9187851154398476,1.454991479437206,1.9807261395030409,1.4888073158357522,1.4888073158357522,1.4888073158357522,1.809058825370781,1.4888073158357522,1.5308597315857546,1.4888073158357522,1.4698353157427353
2018-08-28,0.368288844268319,1.3687552633059603,1.870315757402888,1.2635265678216678,1.7481627779434656,1.3532906130424176,1.85321782635047,1.4235515850228868,1.9351960336167155,1.4698353157427353,1.5308597315857546,1.4888073158357522,1.4888073158357522,1.4888073158357522,1.5308597315857546,1.8328162654267712,1.4698353157427353
